%    Copyright (c) 2010-2012 Delft University of Technology.
%
%    This software is protected by national and international copyright.
%    Any unauthorized use,  reproduction or modification is unlawful and
%    will be prosecuted. Commercial and non-private application of the
%    software in any form is strictly prohibited unless otherwise granted
%    by the authors.
%
%    The code is provided without any warranty; without even the implied
%    warranty of merchantibility or fitness for a particular purpose.
%
%    Changelog
%      YYMMDD    Author            Comment
%      120404    K. Kumar          File created and data generated.
%
%    References
%      The Mathworks,  Inc. RKF45b,  Symbolic Math Toolbox,  2012. 
%
%    This file contains output data generated using the RKF45b numerical integrator in the 
%    Symbolic Math toolbox. The ordinary differential equation used is:
%    
%    dy/dt = y - t^2 + 1 with y(0) = 0.5 for -1 <= t <= 1
%
%    The settings used for the integrator are:
%    initialTime: -1.0
%    finalTime: 1.0
%    initialState: 0.7
%    minimumStepSize: 1.0-16
%    maximumStepSize: 10.0
%    relativeError: 1.0e-15
%    absoluteError: 1.0e-16
%
%    This data is used to test the discrete events functionality available in the Runge-Kutta  
%    variable-step size numerical integrator available in Tudat.
% 
%  --------------------------------------
%           t         |        y
%  --------------------------------------
-1.0, 0.5
-0.996813332976562162, 0.501606029768942736
-0.993626665953124323, 0.503237462864856774
-0.992033332441405404, 0.504062710738904273
-0.990439998929686485, 0.504894315545346159
-0.988846665417967566, 0.505732279324492072
-0.987253331906248646, 0.506576604119905136
-0.985659998394529727, 0.507427291978407149
-0.984066664882810808, 0.508284344950083777
-0.982473331371091889, 0.509147765088289763
-0.98087999785937297, 0.510017554449654133
-0.979286664347654051, 0.510893715094085422
-0.977693330835935131, 0.511776249084776904
-0.976099997324216212, 0.512665158488211826
-0.974506663812497293, 0.513560445374168659
-0.972913330300778374, 0.514462111815726347
-0.971319996789059455, 0.515370159889269577
-0.969726663277340535, 0.516284591674494043
-0.968133329765621616, 0.51720540925441173
-0.966539996253902697, 0.518132614715356202
-0.964946662742183778, 0.519066210146987897
-0.963353329230464859, 0.520006197642299435
-0.961759995718745939, 0.520952579297620926
-0.96016666220702702, 0.521905357212625297
-0.958573328695308101, 0.522864533490333624
-0.956979995183589182, 0.523830110237120462
-0.955386661671870263, 0.524802089562719202
-0.953793328160151344, 0.525780473580227424
-0.952199994648432424, 0.526765264406112259
-0.950606661136713505, 0.527756464160215764
-0.949013327624994586, 0.528754074965760304
-0.947419994113275667, 0.529758098949353943
-0.945826660601556748, 0.53076853824099584
-0.944233327089837828, 0.53178539497408166
-0.942639993578118909, 0.532808671285408987
-0.94104666006639999, 0.53383836931518275
-0.939453326554681071, 0.534874491207020657
-0.937859993042962152, 0.535917039107958636
-0.936266659531243232, 0.536966015168456286
-0.934673326019524313, 0.538021421542402337
-0.933079992507805394, 0.539083260387120117
-0.931486658996086475, 0.540151533863373029
-0.929893325484367556, 0.54122624413537004
-0.928299991972648636, 0.542307393370771167
-0.926706658460929717, 0.543394983740692991
-0.925113324949210798, 0.544489017419714159
-0.923519991437491879, 0.54558949658588091
-0.92192665792577296, 0.546696423420712605
-0.920333324414054041, 0.54780980010920726
-0.918739990902335121, 0.548929628839847101
-0.917146657390616202, 0.550055911804604111
-0.915553323878897283, 0.551188651198945603
-0.913959990367178364, 0.552327849221839787
-0.912366656855459445, 0.553473508075761358
-0.910773323343740525, 0.554625629966697084
-0.909179989832021606, 0.555784217104151406
-0.907586656320302687, 0.55694927170115205
-0.905993322808583768, 0.558120795974255644
-0.904399989296864849, 0.559298792143553345
-0.902806655785145929, 0.560483262432676474
-0.90121332227342701, 0.561674209068802164
-0.899619988761708091, 0.562871634282659011
-0.898026655249989172, 0.56407554030853274
-0.896433321738270253, 0.565285929384271876
-0.894839988226551334, 0.566502803751293423
-0.893246654714832414, 0.56772616565458856
-0.891653321203113495, 0.568956017342728334
-0.890059987691394576, 0.570192361067869372
-0.888466654179675657, 0.571435199085759599
-0.886873320667956738, 0.572684533655743963
-0.885279987156237818, 0.573940367040770171
-0.883686653644518899, 0.575202701507394435
-0.88209332013279998, 0.576471539325787226
-0.880499986621081061, 0.577746882769739035
-0.878906653109362142, 0.579028734116666149
-0.877313319597643222, 0.580317095647616431
-0.875719986085924303, 0.581611969647275111
-0.874126652574205384, 0.582913358403970585
-0.872533319062486465, 0.584221264209680227
-0.870939985550767546, 0.585535689360036206
-0.869346652039048627, 0.586856636154331313
-0.867753318527329707, 0.5881841068955248
-0.866159985015610788, 0.589518103890248228
-0.864566651503891869, 0.590858629448811318
-0.86297331799217295, 0.59220568588520782
-0.861379984480454031, 0.593559275517121387
-0.859786650968735111, 0.594919400665931459
-0.858193317457016192, 0.596286063656719154
-0.856599983945297273, 0.597659266818273175
-0.855006650433578354, 0.599039012483095718
-0.853413316921859435, 0.600425302987408396
-0.851819983410140515, 0.601818140671158169
-0.850226649898421596, 0.603217527878023285
-0.848633316386702677, 0.604623466955419229
-0.847039982874983758, 0.606035960254504684
-0.845446649363264839, 0.607455010130187498
-0.843853315851545919, 0.608880618941130664
-0.842259982339827, 0.610312789049758307
-0.840666648828108081, 0.611751522822261683
-0.839073315316389162, 0.613196822628605182
-0.837479981804670243, 0.614648690842532352
-0.835886648292951324, 0.616107129841571917
-0.834293314781232404, 0.617572142007043818
-0.832699981269513485, 0.619043729724065259
-0.831106647757794566, 0.620521895381556758
-0.829513314246075647, 0.622006641372248214
-0.827919980734356728, 0.623497970092684984
-0.826326647222637808, 0.624995883943233962
-0.824733313710918889, 0.626500385328089677
-0.82313998019919997, 0.628011476655280395
-0.821546646687481051, 0.629529160336674233
-0.819953313175762132, 0.63105343878798528
-0.818359979664043212, 0.632584314428779731
-0.816766646152324293, 0.634121789682482033
-0.815173312640605374, 0.63566586697638103
-0.813579979128886455, 0.637216548741636132
-0.811986645617167536, 0.638773837413283484
-0.810393312105448617, 0.640337735430242148
-0.808799978593729697, 0.641908245235320295
-0.807206645082010778, 0.643485369275221406
-0.805613311570291859, 0.645069110000550485
-0.80401997805857294, 0.64665946986582028
-0.802426644546854021, 0.648256451329457511
-0.800833311035135101, 0.649860056853809117
-0.799239977523416182, 0.651470288905148502
-0.797646644011697263, 0.6530871499536818
-0.796053310499978344, 0.654710642473554142
-0.794459976988259425, 0.656340768942855944
-0.792866643476540505, 0.657977531843629188
-0.791273309964821586, 0.659620933661873734
-0.789679976453102667, 0.661270976887553623
-0.788086642941383748, 0.662927664014603403
-0.786493309429664829, 0.664590997540934458
-0.784899975917945909, 0.666260979968441351
-0.78330664240622699, 0.667937613803008174
-0.781713308894508071, 0.669620901554514913
-0.780119975382789152, 0.671310845736843814
-0.778526641871070233, 0.673007448867885772
-0.776933308359351314, 0.674710713469546717
-0.775339974847632394, 0.676420642067754021
-0.773746641335913475, 0.678137237192462907
-0.772153307824194556, 0.679860501377662876
-0.770559974312475637, 0.681590437161384134
-0.768966640800756718, 0.683327047085704044
-0.767373307289037798, 0.685070333696753569
-0.765779973777318879, 0.686820299544723746
-0.76418664026559996, 0.688576947183872153
-0.762593306753881041, 0.690340279172529397
-0.760999973242162122, 0.692110298073105608
-0.759406639730443202, 0.693887006452096945
-0.757813306218724283, 0.695670406880092109
-0.756219972707005364, 0.697460501931778873
-0.754626639195286445, 0.699257294185950615
-0.753033305683567526, 0.701060786225512867
-0.751439972171848607, 0.702870980637489869
-0.749846638660129687, 0.704687880013031142
-0.748253305148410768, 0.706511486947418061
-0.746659971636691849, 0.708341804040070448
-0.74506663812497293, 0.710178833894553166
-0.743473304613254011, 0.712022579118582735
-0.741879971101535091, 0.713873042324033947
-0.740286637589816172, 0.715730226126946499
-0.738693304078097253, 0.717594133147531635
-0.737099970566378334, 0.719464766010178797
-0.735506637054659415, 0.721342127343462286
-0.733913303542940495, 0.72322621978014794
-0.732319970031221576, 0.725117045957199811
-0.730726636519502657, 0.727014608515786866
-0.729133303007783738, 0.72891891010128969
-0.727539969496064819, 0.730829953363307197
-0.725946635984345899, 0.732747740955663366
-0.72435330247262698, 0.734672275536413969
-0.722759968960908061, 0.736603559767853327
-0.721166635449189142, 0.738541596316521061
-0.719573301937470223, 0.740486387853208867
-0.717979968425751304, 0.742437937052967297
-0.716386634914032384, 0.744396246595112546
-0.714793301402313465, 0.746361319163233255
-0.713199967890594546, 0.748333157445197328
-0.711606634378875627, 0.75031176413315875
